-9.391447421605614299e-01
-9.296548948839108428e-01
-9.196564869772484441e-01
-9.091551558688034662e-01
-8.981568139686531005e-01
-8.866676453421923343e-01
-8.746941022351477635e-01
-8.622429014520891499e-01
-8.493210205904688781e-01
-8.359356941322998447e-01
-8.220944093956605858e-01
-8.078049023482917201e-01
-7.930751532856236130e-01
-7.779133823756486654e-01
-7.623280450731252378e-01
-7.463278274056701633e-01
-7.299216411343665278e-01
-7.131186187915833363e-01
-6.959281085987677473e-01
-6.783596692670390560e-01
-6.604230646834740037e-01
-6.421282584860373843e-01
-6.234854085301713145e-01
-6.045048612501155993e-01
-5.851971459180886903e-01
-5.655729688045130210e-01
-5.456432072425244639e-01
-5.254189036000541657e-01
-5.049112591628240887e-01
-4.841316279316429938e-01
-4.630915103374378949e-01
-4.418025468774987030e-01
-4.202765116764571873e-01
-3.985253059755613503e-01
-3.765609515538449470e-01
-3.543955840848279082e-01
-3.320414464324186188e-01
-3.095108818897207570e-01
-2.868163273644779854e-01
-2.639703065149183736e-01
-2.409854228397862175e-01
-2.178743527263733437e-01
-1.946498384603841114e-01
-1.713246812014878606e-01
-1.479117339284308774e-01
-1.244238943575952522e-01
-1.008740978389055937e-01
-7.727531023299616386e-02
-5.364052077355992848e-02
-2.998273491880829381e-02
-6.314967195975091513e-03
1.734976595719877820e-02
4.099845335006314928e-02
6.461809619180350350e-02
8.819571523540137292e-02
1.117183579088845691e-01
1.351731054299495915e-01
1.585470799000488762e-01
1.818274513740477660e-01
2.050014449015708506e-01
2.280563475361735704e-01
2.509795153084939945e-01
2.737583801595607214e-01
2.963804568304551634e-01
3.188333497045525156e-01
3.411047595985914893e-01
3.631824904988536495e-01
3.850544562387629988e-01
4.067086871142502336e-01
4.281333364332619018e-01
4.493166869958306053e-01
4.702471575011625826e-01
4.909133088782402510e-01
5.113038505364788655e-01
5.314076465330234145e-01
5.512137216533167239e-01
5.707112674016199261e-01
5.898896478982156300e-01
6.087384056800773102e-01
6.272472674018414462e-01
6.454061494339757843e-01
6.632051633550930525e-01
6.806346213354204089e-01
6.976850414084931895e-01
7.143471526282059170e-01
7.306119001084160347e-01
7.464704499423622241e-01
7.619141939992244428e-01
7.769347545952232093e-01
7.915239890367232745e-01
8.056739940328792038e-01
8.193771099754327825e-01
8.326259250833452086e-01
8.454132794100219783e-01
8.577322687109654176e-01
8.695762481697667523e-01
8.809388359804267710e-01
8.918139167840765102e-01
9.021956449582471116e-01
9.120784477569210402e-01
9.214570282996793482e-01
9.303263684083430407e-01
9.386817312895897603e-01
9.465186640621147118e-01
9.538330001269876846e-01
9.606208613799462892e-01
9.668786602644526829e-01
9.726031016644286487e-01
9.777911846356720504e-01
9.824402039750474991e-01
9.865477516266325519e-01
9.901117179240911392e-01
9.931302926686367272e-01
9.956019660420368789e-01
9.975255293542030222e-01
9.989000756249999391e-01
9.997249999999999748e-01
1.000000000000000000e+00
9.997249999999999748e-01
9.989000756249999391e-01
9.975255293542030222e-01
9.956019660420368789e-01
9.931302926686367272e-01
9.901117179240911392e-01
9.865477516266325519e-01
9.824402039750474991e-01
9.777911846356720504e-01
9.726031016644286487e-01
9.668786602644526829e-01
9.606208613799462892e-01
9.538330001269876846e-01
9.465186640621147118e-01
9.386817312895897603e-01
9.303263684083430407e-01
9.214570282996793482e-01
9.120784477569210402e-01
9.021956449582471116e-01
8.918139167840765102e-01
8.809388359804267710e-01
8.695762481697667523e-01
8.577322687109654176e-01
8.454132794100219783e-01
8.326259250833452086e-01
8.193771099754327825e-01
8.056739940328792038e-01
7.915239890367232745e-01
7.769347545952232093e-01
7.619141939992244428e-01
7.464704499423622241e-01
7.306119001084160347e-01
7.143471526282059170e-01
6.976850414084931895e-01
6.806346213354204089e-01
6.632051633550930525e-01
6.454061494339757843e-01
6.272472674018414462e-01
6.087384056800773102e-01
5.898896478982156300e-01
5.707112674016199261e-01
5.512137216533167239e-01
5.314076465330234145e-01
5.113038505364788655e-01
4.909133088782402510e-01
4.702471575011625826e-01
4.493166869958306053e-01
4.281333364332619018e-01
4.067086871142502336e-01
3.850544562387629988e-01
3.631824904988536495e-01
3.411047595985914893e-01
3.188333497045525156e-01
2.963804568304551634e-01
2.737583801595607214e-01
2.509795153084939945e-01
2.280563475361735704e-01
2.050014449015708506e-01
1.818274513740477660e-01
1.585470799000488762e-01
1.351731054299495915e-01
1.117183579088845691e-01
8.819571523540137292e-02
6.461809619180350350e-02
4.099845335006314928e-02
1.734976595719877820e-02
-6.314967195975091513e-03
-2.998273491880829381e-02
-5.364052077355992848e-02
-7.727531023299616386e-02
-1.008740978389055937e-01
-1.244238943575952522e-01
-1.479117339284308774e-01
-1.713246812014878606e-01
-1.946498384603841114e-01
-2.178743527263733437e-01
-2.409854228397862175e-01
-2.639703065149183736e-01
-2.868163273644779854e-01
-3.095108818897207570e-01
-3.320414464324186188e-01
-3.543955840848279082e-01
-3.765609515538449470e-01
-3.985253059755613503e-01
-4.202765116764571873e-01
-4.418025468774987030e-01
-4.630915103374378949e-01
-4.841316279316429938e-01
-5.049112591628240887e-01
-5.254189036000541657e-01
-5.456432072425244639e-01
-5.655729688045130210e-01
-5.851971459180886903e-01
-6.045048612501155993e-01
-6.234854085301713145e-01
-6.421282584860373843e-01
-6.604230646834740037e-01
-6.783596692670390560e-01
-6.959281085987677473e-01
-7.131186187915833363e-01
-7.299216411343665278e-01
-7.463278274056701633e-01
-7.623280450731252378e-01
-7.779133823756486654e-01
-7.930751532856236130e-01
-8.078049023482917201e-01
-8.220944093956605858e-01
-8.359356941322998447e-01
-8.493210205904688781e-01
-8.622429014520891499e-01
-8.746941022351477635e-01
-8.866676453421923343e-01
-8.981568139686531005e-01
-9.091551558688034662e-01
-9.196564869772484441e-01
-9.296548948839108428e-01
-9.391447421605614299e-01
-9.481206695370247850e-01
-9.565775989252712774e-01
-9.645107362896906400e-01
-9.719155743619258825e-01
-9.787878951987318832e-01
-9.851237725814087076e-01
-9.909195742554460784e-01
-9.961719640091032391e-01
-1.000877903589737716e+00
-1.005034654456782528e+00
-1.008639779370364531e+00
-1.011691143814644089e+00
-1.014186917255047726e+00
-1.016125574228657236e+00
-1.017505895267108773e+00
-1.018326967651448811e+00
-1.018588185998486217e+00
-1.018289252678270085e+00
-1.017430178062417756e+00
-1.016011280603111633e+00
-1.014033186742672621e+00
-1.011496830653713541e+00
-1.008403453809970429e+00
-1.004754604387999795e+00
-1.000552136500024725e+00
-9.957982092583054223e-01
-9.904952856715025789e-01
-9.846461313735940246e-01
-9.782538131859980224e-01
-9.713216975136481635e-01
-9.638534485758559756e-01
-9.558530264728891668e-01
-9.473246850892839133e-01
-9.382729698349990821e-01
-9.287027152256100981e-01
-9.186190423028294250e-01
-9.080273558967284497e-01
-8.969333417311224910e-01
-8.853429633736689119e-01
-8.732624590323114777e-01
-8.606983381997924676e-01
-8.476573781480346570e-01
-8.341466202742811031e-01
-8.201733663009614927e-01
-8.057451743313336356e-01
-7.908698547630319542e-01
-7.755554660617293150e-01
-7.598103103971998173e-01
-7.436429291441440936e-01
-7.270620982502145058e-01
-7.100768234737515616e-01
-6.926963354938144857e-01
-6.749300848951612641e-01
-6.567877370309010976e-01
-6.382791667656112500e-01
-6.194144531017774513e-01
-6.002038736924800721e-01
-5.806578992433142350e-01
-5.607871878065910920e-01
-5.406025789709292262e-01
-5.201150879494035317e-01
-4.993358995694747726e-01
-4.782763621679783084e-01
-4.569479813945040436e-01
-4.353624139265501181e-01
-4.135314610998828688e-01
-3.914670624575833369e-01
-3.691812892213055530e-01
-3.466863376883160264e-01
-3.239945225579263788e-01
-3.011182701909690396e-01
-2.780701118060057153e-01
-2.548626766159932111e-01
-2.315086849091646803e-01
-2.080209410779167434e-01
-1.844123265995223360e-01
-1.606957929725166268e-01
-1.368843546126286281e-01
-1.129910817121547034e-01
-8.902909306669146150e-02
-6.501154887316404341e-02
-4.095164350310316614e-02
-1.686259825513881233e-02
7.242345909309062801e-03
