0.072707;-2.564;;;;;;;;
-0.404668;-2.564;;;;;;;;
0.404472;-2.564;;;;;;;;
-0.024293;-2.564;;;;;;;;
0.027393;-2.564;;;;;;;;
-0.098916;-2.551;;;;;;;;
0.098905;-2.551;;;;;;;;
-0.114802;-2.551;;;;;;;;
0.114835;-2.551;;;;;;;;
-0.259721;-2.551;;;;;;;;
0.259818;-2.551;;;;;;;;
-0.073197;-2.551;;;;;;;;
0.072744;-2.551;;;;;;;;
-0.407417;-2.551;;;;;;;;
0.407222;-2.551;;;;;;;;
-0.023087;-2.551;;;;;;;;
0.026185;-2.551;;;;;;;;
-0.098753;-2.538;;;;;;;;
0.098742;-2.538;;;;;;;;
-0.115029;-2.538;;;;;;;;
0.115062;-2.538;;;;;;;;
-0.258576;-2.538;;;;;;;;
0.258672;-2.538;;;;;;;;
-0.073235;-2.538;;;;;;;;
0.072781;-2.538;;;;;;;;
-0.410209;-2.538;;;;;;;;
0.410014;-2.538;;;;;;;;
-0.02184;-2.538;;;;;;;;
0.024938;-2.538;;;;;;;;
-0.098589;-2.525;;;;;;;;
0.098579;-2.525;;;;;;;;
-0.115258;-2.525;;;;;;;;
0.115291;-2.525;;;;;;;;
-0.257439;-2.525;;;;;;;;
0.257534;-2.525;;;;;;;;
-0.073273;-2.525;;;;;;;;
0.072818;-2.525;;;;;;;;
-0.413044;-2.525;;;;;;;;
0.41285;-2.525;;;;;;;;
-0.020546;-2.525;;;;;;;;
0.023645;-2.525;;;;;;;;
-0.098426;-2.512;;;;;;;;
0.098417;-2.512;;;;;;;;
-0.115488;-2.512;;;;;;;;
0.11552;-2.512;;;;;;;;
-0.25631;-2.512;;;;;;;;
0.256404;-2.512;;;;;;;;
-0.073311;-2.512;;;;;;;;
0.072855;-2.512;;;;;;;;
-0.415924;-2.512;;;;;;;;
0.415731;-2.512;;;;;;;;
-0.019193;-2.512;;;;;;;;
0.022294;-2.512;;;;;;;;
-0.098263;-2.499;;;;;;;;
0.098254;-2.499;;;;;;;;
-0.115719;-2.499;;;;;;;;
0.115751;-2.499;;;;;;;;
-0.255189;-2.499;;;;;;;;
0.255281;-2.499;;;;;;;;
-0.073349;-2.499;;;;;;;;
0.072892;-2.499;;;;;;;;
-0.418849;-2.499;;;;;;;;
0.418657;-2.499;;;;;;;;
-0.017769;-2.499;;;;;;;;
0.020873;-2.499;;;;;;;;
-0.0981;-2.486;;;;;;;;
0.098092;-2.486;;;;;;;;
-0.115951;-2.486;;;;;;;;
0.115982;-2.486;;;;;;;;
-0.254076;-2.486;;;;;;;;
0.254167;-2.486;;;;;;;;
-0.073387;-2.486;;;;;;;;
0.072928;-2.486;;;;;;;;
-0.421822;-2.486;;;;;;;;
0.421631;-2.486;;;;;;;;
-0.016257;-2.486;;;;;;;;
0.019365;-2.486;;;;;;;;
-0.097937;-2.473;;;;;;;;
0.09793;-2.473;;;;;;;;
-0.116185;-2.473;;;;;;;;
0.116215;-2.473;;;;;;;;
-0.252971;-2.473;;;;;;;;
0.25306;-2.473;;;;;;;;
-0.073424;-2.473;;;;;;;;
0.072965;-2.473;;;;;;;;
-0.424842;-2.473;;;;;;;;
0.424653;-2.473;;;;;;;;
-0.01463;-2.473;;;;;;;;
0.017742;-2.473;;;;;;;;
-0.097774;-2.46;;;;;;;;
0.097768;-2.46;;;;;;;;
-0.11642;-2.46;;;;;;;;
0.11645;-2.46;;;;;;;;
-0.251874;-2.46;;;;;;;;
0.251962;-2.46;;;;;;;;
-0.073462;-2.46;;;;;;;;
0.073001;-2.46;;;;;;;;
-0.427912;-2.46;;;;;;;;
0.427724;-2.46;;;;;;;;
-0.012848;-2.46;;;;;;;;
0.015966;-2.46;;;;;;;;
-0.097612;-2.447;;;;;;;;
0.097606;-2.447;;;;;;;;
-0.116656;-2.447;;;;;;;;
0.116686;-2.447;;;;;;;;
-0.250784;-2.447;;;;;;;;
0.25087;-2.447;;;;;;;;
-0.073499;-2.447;;;;;;;;
0.073037;-2.447;;;;;;;;
-0.431033;-2.447;;;;;;;;
0.430847;-2.447;;;;;;;;
-0.010846;-2.447;;;;;;;;
0.013969;-2.447;;;;;;;;
-0.09745;-2.434;;;;;;;;
0.097445;-2.434;;;;;;;;
-0.116894;-2.434;;;;;;;;
0.116922;-2.434;;;;;;;;
-0.249702;-2.434;;;;;;;;
0.249787;-2.434;;;;;;;;
-0.073536;-2.434;;;;;;;;
0.073073;-2.434;;;;;;;;
-0.434206;-2.434;;;;;;;;
0.434021;-2.434;;;;;;;;
-0.00849;-2.434;;;;;;;;
0.011619;-2.434;;;;;;;;
-0.097288;-2.421;;;;;;;;
0.097283;-2.421;;;;;;;;
-0.117133;-2.421;;;;;;;;
0.117161;-2.421;;;;;;;;
-0.248627;-2.421;;;;;;;;
0.24871;-2.421;;;;;;;;
-0.073573;-2.421;;;;;;;;
0.073109;-2.421;;;;;;;;
-0.437432;-2.421;;;;;;;;
0.437249;-2.421;;;;;;;;
-0.005431;-2.421;;;;;;;;
0.008568;-2.421;;;;;;;;
-0.097125;-2.408;;;;;;;;
0.097122;-2.408;;;;;;;;
-0.117373;-2.408;;;;;;;;
0.1174;-2.408;;;;;;;;
-0.247559;-2.408;;;;;;;;
0.247641;-2.408;;;;;;;;
-0.07361;-2.408;;;;;;;;
0.073145;-2.408;;;;;;;;
-0.440713;-2.408;;;;;;;;
0.440533;-2.408;;;;;;;;
-0.096964;-2.395;;;;;;;;
0.096961;-2.395;;;;;;;;
-0.117615;-2.395;;;;;;;;
0.117641;-2.395;;;;;;;;
-0.246499;-2.395;;;;;;;;
0.246579;-2.395;;;;;;;;
-0.073646;-2.395;;;;;;;;
0.073181;-2.395;;;;;;;;
-0.444051;-2.395;;;;;;;;
0.443872;-2.395;;;;;;;;
-0.096802;-2.382;;;;;;;;
0.0968;-2.382;;;;;;;;
-0.117858;-2.382;;;;;;;;
0.117883;-2.382;;;;;;;;
-0.245445;-2.382;;;;;;;;
0.245525;-2.382;;;;;;;;
-0.073683;-2.382;;;;;;;;
0.073217;-2.382;;;;;;;;
-0.447446;-2.382;;;;;;;;
0.44727;-2.382;;;;;;;;
-0.09664;-2.369;;;;;;;;
0.096639;-2.369;;;;;;;;
-0.118102;-2.369;;;;;;;;
0.118127;-2.369;;;;;;;;
-0.244399;-2.369;;;;;;;;
0.244477;-2.369;;;;;;;;
-0.07372;-2.369;;;;;;;;
0.073253;-2.369;;;;;;;;
-0.450901;-2.369;;;;;;;;
0.450728;-2.369;;;;;;;;
-0.096479;-2.356;;;;;;;;
0.096479;-2.356;;;;;;;;
-0.118348;-2.356;;;;;;;;
0.118372;-2.356;;;;;;;;
-0.24336;-2.356;;;;;;;;
0.243436;-2.356;;;;;;;;
-0.073756;-2.356;;;;;;;;
0.073289;-2.356;;;;;;;;
-0.454417;-2.356;;;;;;;;
0.454247;-2.356;;;;;;;;
-0.096317;-2.343;;;;;;;;
0.096318;-2.343;;;;;;;;
-0.118595;-2.343;;;;;;;;
0.118618;-2.343;;;;;;;;
-0.242328;-2.343;;;;;;;;
0.242402;-2.343;;;;;;;;
-0.073793;-2.343;;;;;;;;
0.073324;-2.343;;;;;;;;
-0.457996;-2.343;;;;;;;;
0.457829;-2.343;;;;;;;;
-0.096156;-2.33;;;;;;;;
0.096157;-2.33;;;;;;;;
-0.118843;-2.33;;;;;;;;
0.118866;-2.33;;;;;;;;
-0.241302;-2.33;;;;;;;;
0.241375;-2.33;;;;;;;;
-0.073829;-2.33;;;;;;;;
0.07336;-2.33;;;;;;;;
-0.46164;-2.33;;;;;;;;
0.461476;-2.33;;;;;;;;
-0.095995;-2.317;;;;;;;;
0.095997;-2.317;;;;;;;;
-0.119093;-2.317;;;;;;;;
0.119115;-2.317;;;;;;;;
-0.240284;-2.317;;;;;;;;
0.240355;-2.317;;;;;;;;
-0.073865;-2.317;;;;;;;;
0.073396;-2.317;;;;;;;;
-0.46535;-2.317;;;;;;;;
0.465189;-2.317;;;;;;;;
-0.095833;-2.304;;;;;;;;
0.095837;-2.304;;;;;;;;
-0.119345;-2.304;;;;;;;;
0.119366;-2.304;;;;;;;;
-0.239272;-2.304;;;;;;;;
0.239341;-2.304;;;;;;;;
-0.073902;-2.304;;;;;;;;
0.073431;-2.304;;;;;;;;
-0.469129;-2.304;;;;;;;;
0.468972;-2.304;;;;;;;;
-0.095672;-2.291;;;;;;;;
0.095677;-2.291;;;;;;;;
-0.119598;-2.291;;;;;;;;
0.119618;-2.291;;;;;;;;
-0.238266;-2.291;;;;;;;;
0.238334;-2.291;;;;;;;;
-0.073938;-2.291;;;;;;;;
0.073467;-2.291;;;;;;;;
-0.472978;-2.291;;;;;;;;
0.472824;-2.291;;;;;;;;
-0.095512;-2.278;;;;;;;;
0.095517;-2.278;;;;;;;;
-0.119852;-2.278;;;;;;;;
0.119872;-2.278;;;;;;;;
-0.237268;-2.278;;;;;;;;
0.237334;-2.278;;;;;;;;
-0.073974;-2.278;;;;;;;;
0.073503;-2.278;;;;;;;;
-0.476899;-2.278;;;;;;;;
0.47675;-2.278;;;;;;;;
-0.095351;-2.265;;;;;;;;
0.095357;-2.265;;;;;;;;
-0.120108;-2.265;;;;;;;;
0.120127;-2.265;;;;;;;;
-0.236275;-2.265;;;;;;;;
0.23634;-2.265;;;;;;;;
-0.07401;-2.265;;;;;;;;
0.073539;-2.265;;;;;;;;
-0.480895;-2.265;;;;;;;;
0.48075;-2.265;;;;;;;;
-0.09519;-2.252;;;;;;;;
0.095197;-2.252;;;;;;;;
-0.120366;-2.252;;;;;;;;
0.120383;-2.252;;;;;;;;
-0.235289;-2.252;;;;;;;;
0.235352;-2.252;;;;;;;;
-0.074047;-2.252;;;;;;;;
0.073574;-2.252;;;;;;;;
-0.484968;-2.252;;;;;;;;
0.484828;-2.252;;;;;;;;
-0.095029;-2.239;;;;;;;;
0.095037;-2.239;;;;;;;;
-0.120624;-2.239;;;;;;;;
0.120641;-2.239;;;;;;;;
-0.23431;-2.239;;;;;;;;
0.234371;-2.239;;;;;;;;
-0.074083;-2.239;;;;;;;;
0.07361;-2.239;;;;;;;;
-0.48912;-2.239;;;;;;;;
0.488984;-2.239;;;;;;;;
-0.094869;-2.226;;;;;;;;
0.094877;-2.226;;;;;;;;
-0.120885;-2.226;;;;;;;;
0.1209;-2.226;;;;;;;;
-0.233336;-2.226;;;;;;;;
0.233396;-2.226;;;;;;;;
-0.074119;-2.226;;;;;;;;
0.073646;-2.226;;;;;;;;
-0.493353;-2.226;;;;;;;;
0.493223;-2.226;;;;;;;;
-0.094708;-2.213;;;;;;;;
0.094718;-2.213;;;;;;;;
-0.121147;-2.213;;;;;;;;
0.121162;-2.213;;;;;;;;
-0.232369;-2.213;;;;;;;;
0.232427;-2.213;;;;;;;;
-0.074156;-2.213;;;;;;;;
0.073682;-2.213;;;;;;;;
-0.49767;-2.213;;;;;;;;
0.497545;-2.213;;;;;;;;
-0.094548;-2.2;;;;;;;;
0.094558;-2.2;;;;;;;;
-0.12141;-2.2;;;;;;;;
0.121424;-2.2;;;;;;;;
-0.231408;-2.2;;;;;;;;
0.231464;-2.2;;;;;;;;
-0.074192;-2.2;;;;;;;;
0.073718;-2.2;;;;;;;;
-0.502074;-2.2;;;;;;;;
0.501955;-2.2;;;;;;;;
